10.055	35.749	0
10.084	35.752	0
10.112	35.754	0
10.141	35.756	0
10.17	35.759	0
10.199	35.761	0
10.228	35.763	0
10.257	35.766	0
10.286	35.768	0
10.315	35.77	0
10.344	35.772	0
10.373	35.774	0
10.402	35.777	0
10.431	35.779	0
10.46	35.781	0
10.489	35.783	0
10.518	35.785	0
10.547	35.787	0
10.576	35.789	0
10.605	35.791	0
10.634	35.793	0
10.663	35.795	0
10.692	35.797	0
10.721	35.799	0
10.75	35.801	0
10.78	35.802	0
10.809	35.804	0
10.838	35.806	0
10.867	35.808	0
10.896	35.81	0
10.926	35.811	0
10.955	35.813	0
10.984	35.815	0
11.013	35.816	0
11.042	35.818	0
11.072	35.82	0
11.101	35.821	0
11.13	35.823	0
11.16	35.824	0
11.189	35.826	0
11.218	35.827	0
11.247	35.829	0
11.277	35.83	0
11.306	35.831	0
11.336	35.833	0
11.365	35.834	0
11.394	35.836	0
11.424	35.837	0
11.453	35.838	0
11.483	35.839	0
11.512	35.841	0
11.541	35.842	0
11.571	35.843	0
11.6	35.844	0
11.63	35.845	0
11.659	35.847	0
11.689	35.848	0
11.718	35.849	0
11.748	35.85	0
11.777	35.851	0
11.807	35.852	0
11.836	35.853	0
11.866	35.854	0
11.896	35.855	0
11.925	35.856	0
11.955	35.856	0
11.984	35.857	0
12.014	35.858	0
12.044	35.859	0
12.073	35.86	0
12.103	35.86	0
12.132	35.861	0
12.162	35.862	0
12.192	35.863	0
12.221	35.863	0
12.251	35.864	0
12.281	35.864	0
12.311	35.865	0
12.34	35.866	0
12.37	35.866	0
12.4	35.867	0
12.43	35.867	0
12.459	35.868	0
12.489	35.868	0
12.519	35.868	0
12.549	35.869	0
12.579	35.869	0
12.608	35.87	0
12.638	35.87	0
12.668	35.87	0
12.698	35.87	0
12.728	35.871	0
12.758	35.871	0
12.787	35.871	0
12.817	35.871	0
12.847	35.871	0
12.877	35.872	0
12.907	35.872	0
12.937	35.872	0
12.967	35.872	0
12.997	35.872	0
13.027	35.872	0
13.057	35.872	0
13.087	35.872	0
13.117	35.872	0
13.147	35.871	0
13.177	35.871	0
13.207	35.871	0
13.237	35.871	0
13.267	35.871	0
13.297	35.871	0
13.327	35.87	0
13.357	35.87	0
13.387	35.87	0
13.417	35.869	0
13.447	35.869	0
13.477	35.869	0
13.507	35.868	0
13.537	35.868	0
13.568	35.867	0
13.598	35.867	0
13.628	35.866	0
13.658	35.866	0
13.688	35.865	0
13.718	35.865	0
