0,0.034173933,-0.020084499
0,0.034181481,-0.020054748
0,0.034189005,-0.020024997
0,0.034196503,-0.019995245
0,0.034203977,-0.019965492
0,0.034211426,-0.019935739
0,0.03421885,-0.019905985
0,0.034226249,-0.01987623
0,0.034233624,-0.019846475
0,0.034240973,-0.019816719
0,0.034248297,-0.019786962
0,0.034255597,-0.019757205
0,0.034262872,-0.019727447
0,0.034270122,-0.019697689
0,0.034277347,-0.019667931
0,0.034284547,-0.019638172
0,0.034291723,-0.019608412
0,0.034298873,-0.019578652
0,0.034305999,-0.019548891
0,0.0343131,-0.019519131
0,0.034320176,-0.019489369
0,0.034327227,-0.019459608
0,0.034334254,-0.019429846
0,0.034341255,-0.019400084
0,0.034348232,-0.019370321
0,0.034355184,-0.019340558
0,0.034362111,-0.019310795
0,0.034369014,-0.019281032
0,0.034375891,-0.019251268
0,0.034382744,-0.019221505
0,0.034389572,-0.019191741
0,0.034396375,-0.019161977
0,0.034403153,-0.019132213
0,0.034409907,-0.019102448
0,0.034416636,-0.019072684
0,0.03442334,-0.019042919
0,0.034430019,-0.019013155
0,0.034436673,-0.01898339
0,0.034443303,-0.018953626
0,0.034449908,-0.018923861
0,0.034456488,-0.018894097
0,0.034463043,-0.018864332
0,0.034469574,-0.018834568
0,0.03447608,-0.018804803
0,0.034482561,-0.018775039
0,0.034489017,-0.018745275
0,0.034495449,-0.018715511
0,0.034501856,-0.018685747
0,0.034508238,-0.018655983
0,0.034514595,-0.01862622
0,0.034520928,-0.018596457
0,0.034527236,-0.018566694
0,0.034533519,-0.018536931
0,0.034539778,-0.018507169
0,0.034546011,-0.018477407
0,0.03455222,-0.018447645
0,0.034558405,-0.018417883
0,0.034564564,-0.018388122
0,0.034570699,-0.018358362
0,0.03457681,-0.018328601
0,0.034582895,-0.018298841
0,0.034588956,-0.018269082
0,0.034594992,-0.018239323
0,0.034601004,-0.018209564
0,0.034606991,-0.018179807
0,0.034612953,-0.018150049
0,0.03461889,-0.018120292
0,0.034624803,-0.018090536
0,0.034630691,-0.01806078
0,0.034636555,-0.018031025
0,0.034642394,-0.01800127
0,0.034648208,-0.017971517
0,0.034653997,-0.017941763
0,0.034659762,-0.017912011
0,0.034665503,-0.017882259
0,0.034671218,-0.017852508
0,0.034676909,-0.017822757
0,0.034682576,-0.017793008
0,0.034688217,-0.017763259
0,0.034693834,-0.017733511
0,0.034699427,-0.017703764
0,0.034704995,-0.017674017
0,0.034710538,-0.017644272
0,0.034716057,-0.017614527
0,0.034721551,-0.017584784
0,0.034727021,-0.017555041
0,0.034732465,-0.017525299
0,0.034737886,-0.017495558
0,0.034743282,-0.017465818
0,0.034748653,-0.017436079
0,0.034753999,-0.017406341
0,0.034759321,-0.017376605
0,0.034764619,-0.017346869
0,0.034769892,-0.017317134
0,0.03477514,-0.0172874
0,0.034780364,-0.017257668
0,0.034785563,-0.017227937
0,0.034790738,-0.017198206
0,0.034795888,-0.017168477
0,0.034801014,-0.01713875
0,0.034806115,-0.017109023
0,0.034811192,-0.017079298
0,0.034816244,-0.017049573
0,0.034821271,-0.017019851
0,0.034826275,-0.016990129
0,0.034831253,-0.016960409
0,0.034836207,-0.01693069
0,0.034841137,-0.016900972
0,0.034846042,-0.016871256
0,0.034850922,-0.016841541
0,0.034855779,-0.016811828
0,0.03486061,-0.016782116
0,0.034865417,-0.016752406
0,0.0348702,-0.016722697
