5.9172	28.71	0
5.9204	28.712	0
5.9219	28.713	0
5.9251	28.714	0
5.9267	28.715	0
5.9282	28.716	0
5.9314	28.718	0
5.9329	28.719	0
5.9361	28.72	0
5.9376	28.721	0
5.9392	28.722	0
5.9423	28.724	0
5.9439	28.724	0
5.947	28.726	0
5.9485	28.727	0
5.9501	28.728	0
5.9532	28.729	0
5.9547	28.73	0
5.9578	28.732	0
5.9594	28.733	0
5.9609	28.733	0
5.964	28.735	0
5.9656	28.736	0
5.9687	28.738	0
5.9702	28.738	0
5.9717	28.739	0
5.9748	28.741	0
5.9764	28.742	0
5.9794	28.743	0
5.981	28.744	0
5.9825	28.745	0
5.9856	28.746	0
5.9871	28.747	0
5.9902	28.749	0
5.9917	28.75	0
5.9932	28.75	0
5.9963	28.752	0
5.9978	28.753	0
6.0009	28.754	0
6.0024	28.755	0
6.0039	28.756	0
6.007	28.758	0
6.0085	28.758	0
6.0115	28.76	0
6.013	28.761	0
6.0146	28.762	0
6.0176	28.763	0
6.0191	28.764	0
6.0221	28.766	0
6.0237	28.766	0
6.0252	28.767	0
6.0282	28.769	0
6.0297	28.769	0
6.0327	28.771	0
6.0342	28.772	0
6.0358	28.773	0
6.0388	28.774	0
6.0403	28.775	0
6.0433	28.776	0
6.0448	28.777	0
6.0463	28.778	0
6.0493	28.78	0
6.0508	28.78	0
6.0538	28.782	0
6.0553	28.783	0
6.0568	28.783	0
6.0598	28.785	0
6.0613	28.786	0
6.0643	28.787	0
6.0658	28.788	0
6.0673	28.789	0
6.0703	28.79	0
6.0718	28.791	0
6.0748	28.793	0
6.0763	28.794	0
6.0778	28.794	0
6.0808	28.796	0
6.0823	28.797	0
6.0853	28.798	0
6.0868	28.799	0
6.0883	28.8	0
6.0913	28.801	0
6.0928	28.802	0
6.0957	28.803	0
6.0972	28.804	0
6.0987	28.805	0
6.1017	28.806	0
6.1032	28.807	0
6.1062	28.809	0
6.1077	28.81	0
6.1092	28.81	0
6.1121	28.812	0
6.1136	28.813	0
6.1166	28.814	0
6.1181	28.815	0
6.1196	28.816	0
6.1225	28.817	0
6.124	28.818	0
6.127	28.819	0
6.1285	28.82	0
6.13	28.821	0
6.133	28.822	0
6.1344	28.823	0
6.1374	28.825	0
6.1389	28.825	0
6.1404	28.826	0
6.1433	28.828	0
6.1448	28.828	0
6.1478	28.83	0
6.1493	28.831	0
6.1508	28.831	0
6.1537	28.833	0
6.1552	28.834	0
6.1582	28.835	0
6.1597	28.836	0
6.1612	28.837	0
6.1641	28.838	0
6.1656	28.839	0
6.1686	28.84	0
6.1701	28.841	0
6.1715	28.842	0
6.1745	28.843	0
6.176	28.844	0
6.179	28.845	0
6.1804	28.846	0
6.1819	28.847	0
6.1849	28.848	0
6.1864	28.849	0
6.1893	28.851	0
6.1908	28.851	0
6.1923	28.852	0
6.1953	28.854	0
6.1968	28.854	0
6.1997	28.856	0
6.2012	28.857	0
6.2027	28.857	0
6.2057	28.859	0
6.2072	28.86	0
6.2101	28.861	0
6.2116	28.862	0
6.2131	28.862	0
6.2161	28.864	0
6.2176	28.865	0
6.2205	28.866	0
6.222	28.867	0
6.2235	28.868	0
6.2265	28.869	0
6.228	28.87	0
