38.409	12.221	0
38.423	12.252	0
38.437	12.283	0
38.451	12.314	0
38.465	12.345	0
38.479	12.376	0
38.493	12.407	0
38.507	12.438	0
38.522	12.469	0
38.536	12.501	0
38.55	12.532	0
38.564	12.564	0
38.579	12.595	0
38.594	12.627	0
38.608	12.659	0
38.623	12.69	0
38.637	12.722	0
38.652	12.754	0
38.667	12.786	0
38.682	12.818	0
38.697	12.851	0
38.712	12.883	0
38.727	12.915	0
38.743	12.948	0
38.758	12.98	0
38.774	13.013	0
38.79	13.046	0
38.805	13.079	0
38.821	13.112	0
38.837	13.145	0
38.853	13.177	0
38.868	13.21	0
38.884	13.242	0
38.899	13.273	0
38.916	13.307	0
38.93	13.336	0
38.942	13.36	0
38.954	13.383	0
38.965	13.406	0
38.976	13.429	0
38.987	13.452	0
38.998	13.474	0
39.009	13.497	0
39.02	13.518	0
39.03	13.54	0
39.04	13.561	0
39.05	13.581	0
39.06	13.602	0
39.07	13.622	0
39.079	13.641	0
39.088	13.66	0
39.097	13.679	0
39.105	13.697	0
39.114	13.714	0
39.122	13.731	0
39.129	13.748	0
39.137	13.764	0
39.144	13.78	0
39.151	13.795	0
39.158	13.81	0
39.164	13.824	0
39.17	13.837	0
39.176	13.851	0
39.182	13.865	0
39.188	13.879	0
39.194	13.894	0
39.201	13.908	0
39.207	13.923	0
39.213	13.939	0
39.22	13.954	0
39.226	13.97	0
39.233	13.986	0
39.239	14.003	0
39.246	14.019	0
39.252	14.036	0
39.259	14.053	0
39.266	14.071	0
39.272	14.088	0
39.279	14.106	0
39.286	14.124	0
39.292	14.142	0
39.299	14.161	0
39.306	14.18	0
39.312	14.199	0
39.319	14.218	0
39.326	14.237	0
39.333	14.257	0
39.339	14.276	0
39.346	14.296	0
39.353	14.317	0
39.359	14.337	0
39.366	14.357	0
39.373	14.378	0
39.38	14.399	0
39.386	14.42	0
39.393	14.442	0
39.4	14.463	0
39.406	14.485	0
39.413	14.507	0
39.42	14.529	0
39.426	14.551	0
39.433	14.573	0
39.439	14.596	0
39.446	14.618	0
39.452	14.641	0
39.459	14.664	0
39.465	14.687	0
39.472	14.711	0
39.478	14.734	0
39.485	14.758	0
39.491	14.781	0
39.497	14.805	0
39.504	14.829	0
39.51	14.854	0
39.516	14.878	0
39.522	14.903	0
39.529	14.927	0
39.535	14.952	0
39.541	14.977	0
39.547	15.002	0
39.553	15.027	0
39.559	15.053	0
39.565	15.078	0
39.571	15.104	0
39.577	15.129	0
39.583	15.155	0
39.589	15.181	0
39.594	15.207	0
39.6	15.233	0
39.606	15.26	0
39.612	15.286	0
39.617	15.313	0
39.623	15.339	0
39.628	15.366	0
39.634	15.393	0
39.639	15.42	0
39.645	15.447	0
39.65	15.475	0
39.655	15.502	0
39.661	15.529	0
39.666	15.557	0
39.671	15.585	0
39.676	15.613	0
39.682	15.64	0
39.687	15.668	0
39.692	15.697	0
39.697	15.725	0
39.702	15.753	0
39.706	15.781	0
39.711	15.81	0
39.716	15.839	0
39.721	15.867	0
39.725	15.896	0
39.73	15.925	0
39.735	15.954	0
39.739	15.983	0
39.744	16.012	0
39.748	16.041	0
39.753	16.071	0
39.757	16.1	0
39.761	16.13	0
39.765	16.159	0
39.77	16.189	0
39.774	16.219	0
39.778	16.249	0
39.782	16.278	0
39.786	16.309	0
39.79	16.339	0
39.794	16.369	0
39.798	16.399	0
39.801	16.429	0
39.805	16.46	0
39.809	16.49	0
39.812	16.521	0
39.816	16.552	0
39.82	16.582	0
39.823	16.613	0
39.826	16.644	0
39.83	16.675	0
39.833	16.706	0
39.836	16.737	0
39.84	16.768	0
39.843	16.799	0
39.846	16.831	0
39.849	16.862	0
39.852	16.894	0
39.855	16.925	0
39.858	16.957	0
39.861	16.988	0
39.863	17.02	0
39.866	17.052	0
39.869	17.084	0
39.871	17.116	0
39.874	17.148	0
39.876	17.18	0
39.879	17.212	0
39.881	17.244	0
39.884	17.276	0
39.886	17.308	0
39.888	17.341	0
