-9.6627	37.259	-0
-9.6586	37.258	-0
-9.6545	37.256	-0
-9.6484	37.254	-0
-9.6442	37.252	-0
-9.6401	37.251	-0
-9.634	37.249	-0
-9.6299	37.247	-0
-9.6258	37.246	-0
-9.6196	37.244	-0
-9.6155	37.242	-0
-9.6114	37.241	-0
-9.6073	37.239	-0
-9.6011	37.237	-0
-9.597	37.236	-0
-9.5929	37.234	-0
-9.5867	37.232	-0
-9.5826	37.23	-0
-9.5785	37.229	-0
-9.5724	37.227	-0
-9.5683	37.225	-0
-9.5642	37.224	-0
-9.5601	37.222	-0
-9.5539	37.22	-0
-9.5498	37.219	-0
-9.5457	37.217	-0
-9.5396	37.215	-0
-9.5355	37.214	-0
-9.5314	37.212	-0
-9.5252	37.21	-0
-9.5211	37.208	-0
-9.517	37.207	-0
-9.5129	37.205	-0
-9.5068	37.203	-0
-9.5027	37.202	-0
-9.4986	37.2	-0
-9.4924	37.198	-0
-9.4883	37.197	-0
-9.4842	37.195	-0
-9.4781	37.193	-0
-9.474	37.191	-0
-9.4699	37.19	-0
-9.4658	37.188	-0
-9.4596	37.186	-0
-9.4555	37.185	-0
-9.4514	37.183	-0
-9.4453	37.181	-0
-9.4412	37.18	-0
-9.4371	37.178	-0
-9.431	37.176	-0
-9.4269	37.174	-0
-9.4228	37.173	-0
-9.4187	37.171	-0
-9.4125	37.169	-0
-9.4085	37.168	-0
-9.4044	37.166	-0
-9.3982	37.164	-0
-9.3941	37.162	-0
-9.39	37.161	-0
-9.3839	37.159	-0
-9.3798	37.157	-0
-9.3757	37.156	-0
-9.3716	37.154	-0
-9.3655	37.152	-0
-9.3614	37.151	-0
-9.3573	37.149	-0
-9.3512	37.147	-0
-9.3471	37.145	-0
-9.343	37.144	-0
-9.3369	37.142	-0
-9.3328	37.14	-0
-9.3287	37.139	-0
-9.3246	37.137	-0
-9.3185	37.135	-0
-9.3144	37.133	-0
-9.3103	37.132	-0
-9.3042	37.13	-0
-9.3001	37.128	-0
-9.296	37.127	-0
-9.2899	37.124	-0
-9.2858	37.123	-0
-9.2817	37.121	-0
-9.2776	37.12	-0
-9.2715	37.118	-0
-9.2674	37.116	-0
-9.2633	37.115	-0
-9.2572	37.112	-0
-9.2531	37.111	-0
-9.2491	37.109	-0
-9.2429	37.107	-0
-9.2389	37.106	-0
-9.2348	37.104	-0
-9.2307	37.103	-0
-9.2246	37.1	-0
-9.2205	37.099	-0
-9.2164	37.097	-0
-9.2103	37.095	-0
-9.2062	37.094	-0
-9.2021	37.092	-0
-9.196	37.09	-0
-9.1919	37.088	-0
-9.1879	37.087	-0
-9.1838	37.085	-0
-9.1777	37.083	-0
-9.1736	37.081	-0
-9.1695	37.08	-0
-9.1634	37.078	-0
-9.1593	37.076	-0
-9.1552	37.075	-0
-9.1491	37.072	-0
-9.1451	37.071	-0
-9.141	37.069	-0
-9.1369	37.068	-0
-9.1308	37.066	-0
-9.1267	37.064	-0
-9.1227	37.063	-0
-9.1165	37.06	-0
-9.1125	37.059	-0
-9.1084	37.057	-0
-9.1023	37.055	-0
-9.0982	37.053	-0
-9.0942	37.052	-0
-9.0901	37.05	-0
